latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
38.56054976,141.47632881,日本,宮城県,石巻市,,
38.56062204,141.47640484,日本,宮城県,石巻市,,
38.56062529,141.47635228,日本,宮城県,石巻市,,
38.56066396,141.51562125,日本,宮城県,石巻市,,
38.56070254,141.47635645,日本,宮城県,石巻市,,
38.56074668,141.47742847,日本,宮城県,石巻市,,
38.56078163,141.51514049,日本,宮城県,石巻市,,
38.56103698,141.51486417,日本,宮城県,石巻市,,
38.56109807,141.51564196,日本,宮城県,石巻市,,
38.56120963,141.51578161,日本,宮城県,石巻市,,
38.56124798,141.46759719,日本,宮城県,石巻市,,
38.56128908,141.47854893,日本,宮城県,石巻市,,
38.56132272,141.47297601,日本,宮城県,石巻市,,
38.56134442,141.4638044,日本,宮城県,石巻市,,
38.56135123,141.47288764,日本,宮城県,石巻市,,
38.56141732,141.47288702,日本,宮城県,石巻市,,
38.5614575,141.46970505,日本,宮城県,石巻市,,
38.56153445,141.51498228,日本,宮城県,石巻市,,
38.56154902,141.46973613,日本,宮城県,石巻市,,
38.56169438,141.47296883,日本,宮城県,石巻市,,
38.5617526,141.46846464,日本,宮城県,石巻市,,
38.56177861,141.47863049,日本,宮城県,石巻市,,
38.56181316,141.47334857,日本,宮城県,石巻市,,
38.56182955,141.47795745,日本,宮城県,石巻市,,
38.56201379,141.47843853,日本,宮城県,石巻市,,
38.56203526,141.47827761,日本,宮城県,石巻市,,
38.56209576,141.51591552,日本,宮城県,石巻市,,
38.56222192,141.4686485,日本,宮城県,石巻市,,
38.56228146,141.51687784,日本,宮城県,石巻市,,
38.56235503,141.51694824,日本,宮城県,石巻市,,
38.56286051,141.51692199,日本,宮城県,石巻市,,
38.56287071,141.47725998,日本,宮城県,石巻市,,
38.56295527,141.51684762,日本,宮城県,石巻市,,
38.5629737,141.47666868,日本,宮城県,石巻市,,
38.56299424,141.51680007,日本,宮城県,石巻市,,
38.56302652,141.51676495,日本,宮城県,石巻市,,
38.56308695,141.51611393,日本,宮城県,石巻市,,
38.56309348,141.47727657,日本,宮城県,石巻市,,
38.5631093,141.47712108,日本,宮城県,石巻市,,
38.56312346,141.51685317,日本,宮城県,石巻市,,
38.56314182,141.51670721,日本,宮城県,石巻市,,
38.56321048,141.47804021,日本,宮城県,石巻市,,
38.56322247,141.51668112,日本,宮城県,石巻市,,
38.56322285,141.51660325,日本,宮城県,石巻市,,
38.56328222,141.5168342,日本,宮城県,石巻市,,
38.56335895,141.51686508,日本,宮城県,石巻市,,
38.56344579,141.51664637,日本,宮城県,石巻市,,
38.5640693,141.47736564,日本,宮城県,石巻市,,
38.56410963,141.47790051,日本,宮城県,石巻市,,
38.56459002,141.47812525,日本,宮城県,石巻市,,
38.56462789,141.47812031,日本,宮城県,石巻市,,
38.56485977,141.4785757,日本,宮城県,石巻市,,
38.56493152,141.47858909,日本,宮城県,石巻市,,
38.56501313,141.47807927,日本,宮城県,石巻市,,
38.56505174,141.47890576,日本,宮城県,石巻市,,
38.56511441,141.4787178,日本,宮城県,石巻市,,
38.56513168,141.47879733,日本,宮城県,石巻市,,
38.56513919,141.47858335,日本,宮城県,石巻市,,
38.56539865,141.47862361,日本,宮城県,石巻市,,
38.56543642,141.47866491,日本,宮城県,石巻市,,
38.56547034,141.47805529,日本,宮城県,石巻市,,
38.56554595,141.47820061,日本,宮城県,石巻市,,
38.56559776,141.47893647,日本,宮城県,石巻市,,
38.56562665,141.47865477,日本,宮城県,石巻市,,
38.56565538,141.47806496,日本,宮城県,石巻市,,
38.56582679,141.47817784,日本,宮城県,石巻市,,
38.56583922,141.47824099,日本,宮城県,石巻市,,
38.56585217,141.47868386,日本,宮城県,石巻市,,
38.56593292,141.47873174,日本,宮城県,石巻市,,
38.57828603,141.45919764,日本,宮城県,石巻市,,
38.58125894,141.48061157,日本,宮城県,石巻市,,
38.58142025,141.48055048,日本,宮城県,石巻市,,
38.5815596,141.48060094,日本,宮城県,石巻市,,
38.58203045,141.48727257,日本,宮城県,石巻市,,
38.58206681,141.47989671,日本,宮城県,石巻市,,
38.5821421,141.48115317,日本,宮城県,石巻市,,
38.58219965,141.48093275,日本,宮城県,石巻市,,
38.58223046,141.48109904,日本,宮城県,石巻市,,
38.58225298,141.48096932,日本,宮城県,石巻市,,
38.58228515,141.47974481,日本,宮城県,石巻市,,
38.58234076,141.48716911,日本,宮城県,石巻市,,
38.58241121,141.48209919,日本,宮城県,石巻市,,
38.58249738,141.48525023,日本,宮城県,石巻市,,
38.58254225,141.48189407,日本,宮城県,石巻市,,
38.58264252,141.48523587,日本,宮城県,石巻市,,
38.58266436,141.4870618,日本,宮城県,石巻市,,
38.58266478,141.48210517,日本,宮城県,石巻市,,
38.58267856,141.48244038,日本,宮城県,石巻市,,
38.58271413,141.47891859,日本,宮城県,石巻市,,
38.58273553,141.48571924,日本,宮城県,石巻市,,
38.58290003,141.48715683,日本,宮城県,石巻市,,
38.58290662,141.47936722,日本,宮城県,石巻市,,
38.58292256,141.47910658,日本,宮城県,石巻市,,
38.58294011,141.48687614,日本,宮城県,石巻市,,
38.58294582,141.48505541,日本,宮城県,石巻市,,
38.58298699,141.48537487,日本,宮城県,石巻市,,
38.58304671,141.486952,日本,宮城県,石巻市,,
38.58307799,141.48598382,日本,宮城県,石巻市,,
38.58319104,141.48546534,日本,宮城県,石巻市,,
38.58327483,141.48656163,日本,宮城県,石巻市,,
38.58328342,141.48547062,日本,宮城県,石巻市,,
38.58329666,141.48576762,日本,宮城県,石巻市,,
38.58329849,141.48412711,日本,宮城県,石巻市,,
38.58334525,141.48571172,日本,宮城県,石巻市,,
38.58339976,141.48653527,日本,宮城県,石巻市,,
38.58342844,141.48410585,日本,宮城県,石巻市,,
38.58347054,141.48448011,日本,宮城県,石巻市,,
38.58347486,141.48424833,日本,宮城県,石巻市,,
38.58351866,141.48451374,日本,宮城県,石巻市,,
38.583533,141.48433692,日本,宮城県,石巻市,,
38.58376636,141.48764359,日本,宮城県,石巻市,,
38.5839199,141.48795559,日本,宮城県,石巻市,,
38.58438748,141.48834537,日本,宮城県,石巻市,,
38.58487381,141.48855652,日本,宮城県,石巻市,,
38.5849125,141.48819172,日本,宮城県,石巻市,,
38.58503349,141.48860157,日本,宮城県,石巻市,,
38.58570352,141.48845964,日本,宮城県,石巻市,,
38.58597602,141.48887184,日本,宮城県,石巻市,,
38.58600807,141.48844498,日本,宮城県,石巻市,,
38.58624285,141.48829394,日本,宮城県,石巻市,,
38.58654032,141.48930139,日本,宮城県,石巻市,,
38.58666239,141.49183319,日本,宮城県,石巻市,,
38.58678888,141.49088704,日本,宮城県,石巻市,,
38.58682636,141.49156953,日本,宮城県,石巻市,,
38.58686481,141.49056226,日本,宮城県,石巻市,,
38.58710101,141.48940254,日本,宮城県,石巻市,,
38.58721621,141.49185026,日本,宮城県,石巻市,,
38.58721824,141.49172104,日本,宮城県,石巻市,,
38.58733526,141.49157033,日本,宮城県,石巻市,,
38.5874579,141.49145765,日本,宮城県,石巻市,,
38.58750418,141.49148974,日本,宮城県,石巻市,,
38.58753703,141.49157672,日本,宮城県,石巻市,,
38.58781931,141.49149593,日本,宮城県,石巻市,,
38.58783917,141.49157437,日本,宮城県,石巻市,,
38.58845936,141.49611304,日本,宮城県,石巻市,,
38.58849029,141.49119679,日本,宮城県,石巻市,,
38.58854853,141.49131596,日本,宮城県,石巻市,,
38.58863571,141.49260718,日本,宮城県,石巻市,,
38.5887008,141.49296266,日本,宮城県,石巻市,,
38.58875285,141.49249019,日本,宮城県,石巻市,,
38.58885274,141.49269991,日本,宮城県,石巻市,,
38.58885682,141.49294019,日本,宮城県,石巻市,,
38.58895926,141.4949248,日本,宮城県,石巻市,,
38.58902845,141.49643393,日本,宮城県,石巻市,,
38.58947561,141.49884916,日本,宮城県,石巻市,,
38.58952582,141.49901869,日本,宮城県,石巻市,,
38.58968259,141.49666007,日本,宮城県,石巻市,,
38.58997595,141.49898252,日本,宮城県,石巻市,,
38.59041257,141.49934274,日本,宮城県,石巻市,,
38.59048013,141.49922147,日本,宮城県,石巻市,,
38.59064845,141.49632938,日本,宮城県,石巻市,,
38.59068813,141.49628371,日本,宮城県,石巻市,,
38.59072441,141.49899509,日本,宮城県,石巻市,,
38.59084545,141.49687973,日本,宮城県,石巻市,,
38.59090501,141.49665988,日本,宮城県,石巻市,,
38.59096127,141.49777675,日本,宮城県,石巻市,,
38.59108145,141.49919864,日本,宮城県,石巻市,,
38.59182789,141.49952654,日本,宮城県,石巻市,,
38.59233027,141.50175894,日本,宮城県,石巻市,,
38.59236461,141.50131939,日本,宮城県,石巻市,,
38.59248706,141.50139222,日本,宮城県,石巻市,,
38.59294659,141.5015183,日本,宮城県,石巻市,,
38.5931394,141.49960169,日本,宮城県,石巻市,,
38.59317218,141.50164046,日本,宮城県,石巻市,,
38.59340093,141.49978488,日本,宮城県,石巻市,,
38.59346723,141.50131237,日本,宮城県,石巻市,,
38.59372133,141.50206215,日本,宮城県,石巻市,,
38.59375187,141.50024727,日本,宮城県,石巻市,,
38.59383963,141.5003366,日本,宮城県,石巻市,,
38.5939195,141.50268341,日本,宮城県,石巻市,,
38.59415029,141.50400668,日本,宮城県,石巻市,,
38.59419643,141.503517,日本,宮城県,石巻市,,
38.59437406,141.50415255,日本,宮城県,石巻市,,
38.59440246,141.50271891,日本,宮城県,石巻市,,
38.59441806,141.50377506,日本,宮城県,石巻市,,
38.59478201,141.50410619,日本,宮城県,石巻市,,
38.59533508,141.50461748,日本,宮城県,石巻市,,
38.5955563,141.50463962,日本,宮城県,石巻市,,
38.59566795,141.50435282,日本,宮城県,石巻市,,
38.59571884,141.50417545,日本,宮城県,石巻市,,
38.59617324,141.50416832,日本,宮城県,石巻市,,
38.59621545,141.50422046,日本,宮城県,石巻市,,
38.5975845,141.50380676,日本,宮城県,石巻市,,
38.59766403,141.50379866,日本,宮城県,石巻市,,
38.59802016,141.50390311,日本,宮城県,石巻市,,
38.59802189,141.50867779,日本,宮城県,石巻市,,
38.59828695,141.50871347,日本,宮城県,石巻市,,
38.59834325,141.50830532,日本,宮城県,石巻市,,
38.59837314,141.50839509,日本,宮城県,石巻市,,
38.59840662,141.50857695,日本,宮城県,石巻市,,
38.59844237,141.50862044,日本,宮城県,石巻市,,
38.59846155,141.50860063,日本,宮城県,石巻市,,
38.59851848,141.50911182,日本,宮城県,石巻市,,
38.59854729,141.50402753,日本,宮城県,石巻市,,
38.59860696,141.50913951,日本,宮城県,石巻市,,
38.59865896,141.50883355,日本,宮城県,石巻市,,
38.59872629,141.50918796,日本,宮城県,石巻市,,
38.59874379,141.50921347,日本,宮城県,石巻市,,
38.59876548,141.50919349,日本,宮城県,石巻市,,
38.59879444,141.50295009,日本,宮城県,石巻市,,
38.59879816,141.50929292,日本,宮城県,石巻市,,
38.59890528,141.5081687,日本,宮城県,石巻市,,
38.59892756,141.50971908,日本,宮城県,石巻市,,
38.5989303,141.51237402,日本,宮城県,石巻市,,
38.59898062,141.50965187,日本,宮城県,石巻市,,
38.59905607,141.51015315,日本,宮城県,石巻市,,
38.59905857,141.51233281,日本,宮城県,石巻市,,
38.59916897,141.50768756,日本,宮城県,石巻市,,
38.59917948,141.50276973,日本,宮城県,石巻市,,
38.59926159,141.50798617,日本,宮城県,石巻市,,
38.59932274,141.51046376,日本,宮城県,石巻市,,
38.59933559,141.50788535,日本,宮城県,石巻市,,
38.59938523,141.50824082,日本,宮城県,石巻市,,
38.59944179,141.51006442,日本,宮城県,石巻市,,
38.59945455,141.50987468,日本,宮城県,石巻市,,
38.59947021,141.50969737,日本,宮城県,石巻市,,
38.59953037,141.51011161,日本,宮城県,石巻市,,
38.5995831,141.50961185,日本,宮城県,石巻市,,
38.60020561,141.50662893,日本,宮城県,石巻市,,
38.60061384,141.51031833,日本,宮城県,石巻市,,
38.60070262,141.51033381,日本,宮城県,石巻市,,
38.60079265,141.51028585,日本,宮城県,石巻市,,
38.60080038,141.51034013,日本,宮城県,石巻市,,
38.60084883,141.5103691,日本,宮城県,石巻市,,
38.60086325,141.50697643,日本,宮城県,石巻市,,
38.60099188,141.5073555,日本,宮城県,石巻市,,
38.60099906,141.50738873,日本,宮城県,石巻市,,
38.60100802,141.51134996,日本,宮城県,石巻市,,
38.60108375,141.51108171,日本,宮城県,石巻市,,
38.60112233,141.51084274,日本,宮城県,石巻市,,
38.60118193,141.51085595,日本,宮城県,石巻市,,
38.60143001,141.51114973,日本,宮城県,石巻市,,
38.60153711,141.51133582,日本,宮城県,石巻市,,
38.60199122,141.50930336,日本,宮城県,石巻市,,
38.6020455,141.50937558,日本,宮城県,石巻市,,
38.6027519,141.50891395,日本,宮城県,石巻市,,
38.60326076,141.51032497,日本,宮城県,石巻市,,
38.603377,141.51034982,日本,宮城県,石巻市,,
38.6036118,141.51643568,日本,宮城県,石巻市,,
38.60361243,141.5103307,日本,宮城県,石巻市,,
38.60366852,141.51047731,日本,宮城県,石巻市,,
38.60370932,141.51034728,日本,宮城県,石巻市,,
38.60372035,141.51654219,日本,宮城県,石巻市,,
38.60407585,141.5175693,日本,宮城県,石巻市,,
38.60413864,141.51292272,日本,宮城県,石巻市,,
38.60414859,141.51727653,日本,宮城県,石巻市,,
38.60416156,141.51365543,日本,宮城県,石巻市,,
38.60432981,141.51372355,日本,宮城県,石巻市,,
38.60435792,141.51285948,日本,宮城県,石巻市,,
38.60441402,141.51337896,日本,宮城県,石巻市,,
38.60443519,141.51500879,日本,宮城県,石巻市,,
38.60443736,141.51292469,日本,宮城県,石巻市,,
38.60445772,141.5152204,日本,宮城県,石巻市,,
38.6044702,141.51488244,日本,宮城県,石巻市,,
38.60448147,141.51829021,日本,宮城県,石巻市,,
38.60449668,141.51305289,日本,宮城県,石巻市,,
38.60450135,141.51533902,日本,宮城県,石巻市,,
38.60452554,141.51835573,日本,宮城県,石巻市,,
38.6045307,141.51825621,日本,宮城県,石巻市,,
38.60453349,141.5183049,日本,宮城県,石巻市,,
38.60455818,141.5153359,日本,宮城県,石巻市,,
38.60455963,141.5151695,日本,宮城県,石巻市,,
38.60456944,141.51353431,日本,宮城県,石巻市,,
38.60460412,141.51391502,日本,宮城県,石巻市,,
38.60462576,141.51184682,日本,宮城県,石巻市,,
38.60462917,141.5139551,日本,宮城県,石巻市,,
38.60464657,141.51540687,日本,宮城県,石巻市,,
38.60465797,141.51284704,日本,宮城県,石巻市,,
38.60465942,141.5136023,日本,宮城県,石巻市,,
38.60466495,141.51842611,日本,宮城県,石巻市,,
38.60467524,141.51351973,日本,宮城県,石巻市,,
38.60467618,141.51181143,日本,宮城県,石巻市,,
38.60468874,141.51394525,日本,宮城県,石巻市,,
38.60469393,141.51339345,日本,宮城県,石巻市,,
38.60471107,141.51442116,日本,宮城県,石巻市,,
38.60471489,141.51364249,日本,宮城県,石巻市,,
38.60472541,141.51349709,日本,宮城県,石巻市,,
38.60482818,141.51850503,日本,宮城県,石巻市,,
38.60490147,141.518862,日本,宮城県,石巻市,,
38.60493308,141.51881509,日本,宮城県,石巻市,,
38.60498492,141.51391005,日本,宮城県,石巻市,,
38.605063,141.51855751,日本,宮城県,石巻市,,
38.60506881,141.51887313,日本,宮城県,石巻市,,
38.60526331,141.51843876,日本,宮城県,石巻市,,
38.60540767,141.51848372,日本,宮城県,石巻市,,
38.60546501,141.51854877,日本,宮城県,石巻市,,
38.60562441,141.51855757,日本,宮城県,石巻市,,
38.60564977,141.52222495,日本,宮城県,石巻市,,
38.60569357,141.52186286,日本,宮城県,石巻市,,
38.60570206,141.51868391,日本,宮城県,石巻市,,
38.60585629,141.52211158,日本,宮城県,石巻市,,
38.60593927,141.52238206,日本,宮城県,石巻市,,
38.60601076,141.52273783,日本,宮城県,石巻市,,
38.60609531,141.52280729,日本,宮城県,石巻市,,
38.60610556,141.52271027,日本,宮城県,石巻市,,
38.60624067,141.51971113,日本,宮城県,石巻市,,
38.60713319,141.51926182,日本,宮城県,石巻市,,
38.60740341,141.52347717,日本,宮城県,石巻市,,
38.60755663,141.52345403,日本,宮城県,石巻市,,
38.60761531,141.52367581,日本,宮城県,石巻市,,
38.607768,141.52397044,日本,宮城県,石巻市,,
38.60782272,141.52077621,日本,宮城県,石巻市,,
38.6080165,141.5234016,日本,宮城県,石巻市,,
38.60806011,141.5371869,日本,宮城県,石巻市,,
38.60812695,141.53701524,日本,宮城県,石巻市,,
38.60820479,141.53798693,日本,宮城県,石巻市,,
38.60824778,141.53808878,日本,宮城県,石巻市,,
38.60825865,141.53797117,日本,宮城県,石巻市,,
38.6082725,141.52384367,日本,宮城県,石巻市,,
38.60833314,141.52396502,日本,宮城県,石巻市,,
38.608404,141.53811224,日本,宮城県,石巻市,,
38.60853993,141.52368675,日本,宮城県,石巻市,,
38.60855361,141.53815155,日本,宮城県,石巻市,,
38.60860382,141.52410042,日本,宮城県,石巻市,,
38.60862447,141.52330307,日本,宮城県,石巻市,,
38.60866691,141.53877312,日本,宮城県,石巻市,,
38.60872764,141.52319961,日本,宮城県,石巻市,,
38.60884752,141.52390292,日本,宮城県,石巻市,,
38.60891584,141.52317183,日本,宮城県,石巻市,,
